Date,open,high,low,close,volume,spread,real_volume
2022-06-05 00:00:00,29719.5,29835.5,29719.5,29812.5,1777,1400,0
2022-06-05 01:00:00,29812.5,29940.5,29764.75,29764.75,2376,1400,0
2022-06-05 02:00:00,29764.75,29845.5,29740.5,29844.5,1580,1400,0
2022-06-05 03:00:00,29844.5,29867.5,29700.5,29714.5,2283,1400,0
2022-06-05 04:00:00,29714.5,29726.5,29653.0,29662.5,2814,1400,0
2022-06-05 05:00:00,29662.5,29775.0,29650.5,29765.5,2669,1350,0
2022-06-05 06:00:00,29765.5,29794.0,29717.5,29736.5,1254,1400,0
2022-06-05 07:00:00,29736.5,29755.5,29651.5,29693.5,1997,1400,0
2022-06-05 08:00:00,29693.5,29795.5,29693.5,29767.0,2183,1400,0
2022-06-05 09:00:00,29770.0,29770.0,29694.5,29694.5,674,1400,0
2022-06-05 10:00:00,29694.5,29787.0,29610.5,29611.5,2276,1300,0
2022-06-05 11:00:00,29611.5,29712.5,29608.5,29662.5,2645,1400,0
2022-06-05 12:00:00,29662.5,29662.5,29501.5,29613.5,2297,1400,0
2022-06-05 13:00:00,29613.5,29680.5,29568.5,29616.5,2051,1400,0
2022-06-05 14:00:00,29616.5,29716.5,29554.0,29689.5,1157,1400,0
2022-06-05 15:00:00,29689.5,29752.5,29647.0,29688.5,1374,1400,0
2022-06-05 16:00:00,29688.5,29725.0,29610.5,29626.5,1565,1400,0
2022-06-05 17:00:00,29626.5,29818.5,29596.5,29760.5,2748,1350,0
2022-06-05 18:00:00,29760.5,29949.5,29752.5,29934.75,3941,1400,0
2022-06-05 19:00:00,29934.75,30159.5,29728.0,29840.5,4876,1367,0
2022-06-05 20:00:00,29840.5,30115.5,29815.5,29999.0,4214,1300,0
2022-06-05 21:00:00,30007.0,30069.5,29955.37,29968.5,3246,1350,0
2022-06-05 22:00:00,29967.88,30081.5,29930.5,30027.0,2446,1400,0
2022-06-05 23:00:00,30027.0,30101.5,29909.89,29918.5,2138,1400,0
2022-06-06 00:00:00,29919.5,29963.5,29781.5,29927.0,3089,1400,0
2022-06-06 01:00:00,29927.0,30048.5,29846.5,30001.5,3897,1400,0
2022-06-06 02:00:00,30001.5,30025.5,29868.5,29896.5,3517,1400,0
2022-06-06 03:00:00,29896.5,30376.5,29862.5,30272.5,4848,1400,0
2022-06-06 04:00:00,30272.5,30907.5,30272.5,30816.81,6158,1400,0
2022-06-06 05:00:00,30818.5,31128.5,30818.5,30910.5,5117,1400,0
2022-06-06 06:00:00,30910.5,31249.5,30906.23,31232.5,5022,1180,0
2022-06-06 07:00:00,31232.5,31328.41,31123.5,31205.5,5337,1400,0
2022-06-06 08:00:00,31205.5,31268.0,31121.0,31153.5,5114,1400,0
2022-06-06 09:00:00,31153.5,31412.5,31144.43,31247.5,4128,1400,0
2022-06-06 10:00:00,31247.5,31370.37,31125.0,31277.5,4830,1400,0
2022-06-06 11:00:00,31276.5,31451.53,31258.96,31450.5,5719,1400,0
2022-06-06 12:00:00,31450.5,31530.5,31357.5,31457.5,3463,1400,0
2022-06-06 13:00:00,31454.5,31526.5,31363.5,31467.5,3918,1400,0
2022-06-06 14:00:00,31467.5,31581.78,31327.69,31385.5,4506,1400,0
2022-06-06 15:00:00,31385.5,31467.5,31329.5,31392.5,3649,1400,0
2022-06-06 16:00:00,31392.5,31509.5,31238.5,31429.03,5981,1400,0
2022-06-06 17:00:00,31429.03,31741.5,31405.5,31490.85,6675,900,0
2022-06-06 18:00:00,31487.5,31536.5,31147.76,31530.5,6026,1400,0
2022-06-06 19:00:00,31530.5,31549.5,31191.5,31289.5,5306,1350,0
2022-06-06 20:00:00,31289.5,31349.5,31036.5,31326.5,4651,1400,0
2022-06-06 21:00:00,31327.5,31411.5,31199.5,31323.5,3974,1350,0
2022-06-06 22:00:00,31323.5,31466.5,31201.0,31456.5,4577,1400,0
2022-06-06 23:00:00,31456.5,31530.5,31255.5,31459.5,4755,1300,0
2022-06-07 00:00:00,31442.5,31586.5,31391.0,31464.5,3996,1400,0
2022-06-07 01:00:00,31464.5,31521.5,31362.5,31372.5,3304,1400,0
2022-06-07 02:00:00,31372.5,31407.5,31279.0,31354.5,2695,1400,0
2022-06-07 03:00:00,31352.5,31365.5,30099.5,30171.0,8992,1400,0
2022-06-07 04:00:00,30167.5,30227.0,29314.0,29538.5,9074,1400,0
2022-06-07 05:00:00,29528.5,29537.5,29176.7,29359.5,7378,1250,0
2022-06-07 06:00:00,29359.5,29626.5,29292.5,29535.5,4448,1400,0
2022-06-07 07:00:00,29535.5,29580.5,29426.0,29494.5,3268,1400,0
2022-06-07 08:00:00,29494.5,29598.5,29370.19,29438.5,3005,1400,0
2022-06-07 09:00:00,29438.5,29523.5,29410.5,29485.5,2582,1400,0
2022-06-07 10:00:00,29485.5,29561.5,29457.5,29548.5,3033,1400,0
2022-06-07 11:00:00,29548.5,29708.5,29524.5,29619.5,2345,1400,0
2022-06-07 12:00:00,29619.5,29629.5,29508.0,29533.5,2095,1400,0
2022-06-07 13:00:00,29533.5,29623.0,29496.5,29563.5,2509,1400,0
2022-06-07 14:00:00,29563.5,29582.0,29306.92,29485.5,4150,1400,0
2022-06-07 15:00:00,29485.5,29543.5,29361.0,29470.5,5447,1400,0
2022-06-07 16:00:00,29470.5,29671.12,29401.0,29538.5,8396,1300,0
2022-06-07 17:00:00,29536.69,30003.55,29479.5,29875.5,6326,1400,0
2022-06-07 18:00:00,29875.5,29996.5,29747.5,29863.5,6061,1400,0
2022-06-07 19:00:00,29863.5,29923.5,29723.5,29885.5,4170,1400,0
2022-06-07 20:00:00,29885.5,29954.5,29835.5,29915.5,3097,1400,0
2022-06-07 21:00:00,29915.5,30237.5,29894.5,30168.5,4611,1400,0
2022-06-07 22:00:00,30168.5,31411.5,30159.5,31037.07,8617,1400,0
2022-06-07 23:00:00,31040.5,31580.5,31032.31,31356.5,9308,1400,0
2022-06-08 00:00:00,31350.5,31529.0,31273.0,31400.5,5426,1150,0
2022-06-08 01:00:00,31400.5,31512.5,30313.5,31249.74,8020,1400,0
2022-06-08 02:00:00,31248.46,31375.0,30901.93,31106.5,10919,1400,0
2022-06-08 03:00:00,31106.5,31309.5,31013.0,31062.5,9157,1400,0
2022-06-08 04:00:00,31062.5,31211.5,30724.45,31102.21,9336,1400,0
2022-06-08 05:00:00,31099.5,31214.5,30939.6,30959.5,4713,1400,0
2022-06-08 06:00:00,30959.5,31020.0,29801.5,29984.41,9995,1300,0
2022-06-08 07:00:00,29981.09,30368.5,29844.5,30218.5,8162,1300,0
2022-06-08 08:00:00,30218.5,30621.0,30184.5,30520.5,5587,1200,0
2022-06-08 09:00:00,30520.5,30660.94,30331.5,30507.5,7633,1250,0
2022-06-08 10:00:00,30507.5,30618.5,30284.0,30538.0,6542,1400,0
2022-06-08 11:00:00,30539.5,30595.33,30407.5,30481.5,6486,1400,0
2022-06-08 12:00:00,30481.5,30554.5,30356.5,30503.5,5020,1400,0
2022-06-08 13:00:00,30505.0,30512.5,30315.0,30363.31,4341,1400,0
2022-06-08 14:00:00,30363.31,30481.5,30314.25,30384.5,3808,1400,0
2022-06-08 15:00:00,30384.5,30422.5,30089.56,30108.5,6093,1131,0
2022-06-08 16:00:00,30108.5,30878.5,30025.5,30741.5,9099,1400,0
2022-06-08 17:00:00,30741.5,30768.5,30306.46,30403.5,9028,1400,0
2022-06-08 18:00:00,30403.5,30535.5,30348.92,30448.5,6552,1400,0
2022-06-08 19:00:00,30448.5,30521.5,30193.5,30311.0,6637,1400,0
2022-06-08 20:00:00,30310.0,30434.5,30265.92,30357.98,5844,1400,0
2022-06-08 21:00:00,30359.5,30396.5,29882.98,30210.5,7097,1300,0
2022-06-08 22:00:00,30210.5,30283.0,30034.0,30114.0,6850,1300,0
2022-06-08 23:00:00,30114.0,30295.5,30075.0,30177.5,5500,1400,0
2022-06-09 00:00:00,30173.5,30464.5,30173.5,30393.25,4709,1200,0
2022-06-09 01:00:00,30393.34,30433.5,30255.5,30283.48,5389,1400,0
2022-06-09 02:00:00,30285.5,30346.5,30156.54,30174.0,4689,1400,0
2022-06-09 03:00:00,30174.0,30245.41,30034.5,30187.0,3929,1400,0
2022-06-09 04:00:00,30187.0,30295.63,30051.5,30051.5,5035,1400,0
2022-06-09 05:00:00,30051.5,30177.5,30042.18,30172.5,4282,1400,0
2022-06-09 06:00:00,30172.5,30273.0,30157.17,30261.5,4316,1400,0
2022-06-09 07:00:00,30264.5,30271.5,30209.5,30241.5,3283,1400,0
2022-06-09 08:00:00,30241.5,30436.5,30220.5,30290.0,4395,1400,0
2022-06-09 09:00:00,30290.0,30328.0,30260.5,30307.5,2698,1400,0
2022-06-09 10:00:00,30307.5,30462.5,30287.0,30462.5,4619,1400,0
2022-06-09 11:00:00,30462.5,30534.0,30328.0,30487.5,4049,1400,0
2022-06-09 12:00:00,30487.5,30682.5,30450.5,30519.5,4347,1400,0
2022-06-09 13:00:00,30519.5,30578.5,30360.74,30408.5,3667,1400,0
2022-06-09 14:00:00,30408.5,30430.5,30239.0,30272.5,4224,1400,0
2022-06-09 15:00:00,30272.5,30343.5,29994.0,30089.5,6688,1400,0
2022-06-09 16:00:00,30089.5,30231.0,29911.89,30139.5,7008,1400,0
2022-06-09 17:00:00,30139.5,30257.5,30028.0,30088.5,6369,1400,0
2022-06-09 18:00:00,30086.0,30363.0,30003.5,30281.5,4599,1400,0
2022-06-09 19:00:00,30281.5,30353.5,30144.0,30326.5,3842,1250,0
2022-06-09 20:00:00,30326.5,30420.5,30179.5,30299.5,4553,1400,0
2022-06-09 21:00:00,30299.5,30312.5,30104.0,30120.5,4192,1400,0
2022-06-09 22:00:00,30120.5,30144.0,29955.0,29986.5,5450,1400,0
2022-06-09 23:00:00,29986.5,30172.5,29941.0,30140.5,4167,1250,0
2022-06-10 00:00:00,30160.5,30233.0,30100.5,30105.5,3286,1400,0
2022-06-10 01:00:00,30105.5,30130.0,29980.0,30037.0,4283,1350,0
2022-06-10 02:00:00,30037.5,30094.5,29954.5,30074.5,4541,1232,0
2022-06-10 03:00:00,30074.5,30116.0,29527.0,29713.5,7002,1400,0
2022-06-10 04:00:00,29714.5,29975.5,29704.0,29853.5,5193,1234,0
2022-06-10 05:00:00,29851.58,30008.5,29835.06,29992.5,3469,1400,0
2022-06-10 06:00:00,29992.5,30329.0,29992.5,30082.5,5074,1350,0
2022-06-10 07:00:00,30082.5,30121.0,30022.67,30061.5,3973,1300,0
2022-06-10 08:00:00,30061.5,30162.5,30050.5,30073.0,4444,1400,0
2022-06-10 09:00:00,30073.0,30197.5,30041.23,30066.5,5054,1100,0
2022-06-10 10:00:00,30069.5,30106.5,30023.48,30023.48,3054,1400,0
2022-06-10 11:00:00,30023.48,30084.5,29958.11,29983.0,2997,1400,0
2022-06-10 12:00:00,29983.0,30034.5,29827.5,29866.5,3347,1400,0
2022-06-10 13:00:00,29866.5,29977.5,29838.5,29969.5,1999,1400,0
2022-06-10 14:00:00,29969.5,30057.0,29944.0,29990.5,1732,1400,0
2022-06-10 15:00:00,29992.5,30163.5,29443.42,29607.5,7498,1400,0
2022-06-10 16:00:00,29607.5,29688.0,29228.32,29361.5,8506,1400,0
2022-06-10 17:00:00,29355.5,29647.5,29195.5,29521.5,6304,1400,0
2022-06-10 18:00:00,29521.5,29588.5,29327.83,29419.5,4514,1400,0
2022-06-10 19:00:00,29419.5,29450.5,28800.78,29014.62,7047,1400,0
2022-06-10 20:00:00,29015.41,29162.5,28888.5,29074.0,5297,1400,0
2022-06-10 21:00:00,29074.0,29109.61,28942.62,29023.52,4398,1400,0
2022-06-10 22:00:00,29025.0,29128.5,28912.5,28939.5,5239,1400,0
2022-06-10 23:00:00,28939.5,29227.5,28928.5,29178.5,4080,1400,0
2022-06-11 00:00:00,29170.5,29371.5,29121.5,29151.5,1566,1400,0
2022-06-11 01:00:00,29151.5,29263.5,29055.5,29136.5,3472,1400,0
2022-06-11 02:00:00,29136.5,29168.5,28996.5,29053.75,3609,1400,0
2022-06-11 03:00:00,29053.75,29212.25,29006.5,29192.83,2405,1400,0
2022-06-11 04:00:00,29192.83,29228.5,29144.15,29164.5,2381,1400,0
2022-06-11 05:00:00,29164.5,29265.87,29141.5,29233.5,2763,1400,0
2022-06-11 06:00:00,29233.5,29274.5,29194.5,29237.0,2963,1400,0
2022-06-11 07:00:00,29237.0,29352.5,29212.5,29350.5,1755,1400,0
2022-06-11 08:00:00,29350.5,29408.5,29218.0,29246.5,2297,1400,0
2022-06-11 09:00:00,29247.0,29282.25,29233.93,29278.5,2371,1400,0
2022-06-11 10:00:00,29278.5,29322.5,29253.5,29294.0,1520,1300,0
2022-06-11 11:00:00,29294.0,29308.5,28947.5,28947.5,3947,1150,0
2022-06-11 12:00:00,28948.5,29155.5,28713.0,29040.5,6761,1350,0
2022-06-11 13:00:00,29040.5,29096.5,28815.5,28883.5,3921,1400,0
2022-06-11 14:00:00,28885.5,28927.5,28544.0,28701.0,6779,1261,0
2022-06-11 15:00:00,28698.5,28813.4,28430.15,28430.67,6015,1350,0
2022-06-11 16:00:00,28430.67,28827.55,28302.0,28737.5,7274,1400,0
2022-06-11 17:00:00,28737.5,28743.5,28346.5,28385.5,6018,1400,0
2022-06-11 18:00:00,28385.5,28570.5,28203.5,28366.4,8607,1400,0
2022-06-11 19:00:00,28366.02,28467.0,28061.01,28424.5,7742,1100,0
2022-06-11 20:00:00,28427.0,28549.5,28354.5,28468.5,5599,1400,0
2022-06-11 21:00:00,28467.77,28756.0,28418.5,28573.5,6856,1400,0
2022-06-11 22:00:00,28573.5,28724.5,28557.5,28565.5,5480,1400,0
2022-06-11 23:00:00,28565.5,28586.5,28342.5,28373.63,4786,1400,0
2022-06-12 00:00:00,28374.0,28585.0,28355.5,28528.5,4146,1362,0
2022-06-12 01:00:00,28528.5,28651.5,28506.65,28595.5,5205,1400,0
2022-06-12 02:00:00,28595.5,28604.5,28209.5,28386.5,5738,1400,0
2022-06-12 03:00:00,28389.5,28510.5,28338.0,28496.5,4817,1250,0
2022-06-12 04:00:00,28464.5,28465.27,28127.0,28208.5,6091,1300,0
2022-06-12 05:00:00,28208.5,28312.0,27268.23,27395.5,8436,1200,0
2022-06-12 06:00:00,27391.8,27716.5,27243.22,27512.5,8159,1150,0
2022-06-12 07:00:00,27512.5,27611.5,27390.0,27396.5,6135,1400,0
2022-06-12 08:00:00,27396.5,27431.5,27142.1,27236.5,7531,1200,0
2022-06-12 09:00:00,27232.5,27511.9,27201.5,27442.5,5990,1400,0
2022-06-12 10:00:00,27442.5,27635.5,27358.5,27606.5,4604,1400,0
2022-06-12 11:00:00,27606.5,27672.5,27496.5,27527.07,5666,1400,0
2022-06-12 12:00:00,27528.5,27564.5,27418.5,27432.5,5762,1400,0
2022-06-12 13:00:00,27432.5,27537.5,27314.95,27403.49,5401,1400,0
2022-06-12 14:00:00,27407.5,27488.0,27308.5,27417.5,5120,1400,0
2022-06-12 15:00:00,27420.5,27547.5,27384.0,27396.5,5385,1400,0
2022-06-12 16:00:00,27392.5,27436.5,27193.5,27270.5,5522,1100,0
2022-06-12 17:00:00,27272.2,27924.3,26843.45,27764.5,9609,1400,0
2022-06-12 18:00:00,27766.64,28296.5,27737.5,28053.0,9555,1400,0
2022-06-12 19:00:00,28055.0,28133.56,27779.16,27894.5,6760,1400,0
2022-06-12 20:00:00,27893.5,28193.0,27880.99,28084.5,6016,1400,0
2022-06-12 21:00:00,28084.5,28100.0,27838.0,27867.5,5438,1400,0
2022-06-12 22:00:00,27866.0,27896.5,27376.5,27380.5,6379,1400,0
2022-06-12 23:00:00,27378.5,27513.5,27310.0,27363.5,5054,1400,0
2022-06-13 00:00:00,27333.25,27489.5,27297.5,27325.0,5235,1150,0
2022-06-13 01:00:00,27324.0,27413.0,26883.0,26959.0,6902,1400,0
2022-06-13 02:00:00,26959.0,27140.5,26512.5,26528.5,9344,943,0
2022-06-13 03:00:00,26531.5,26834.95,26246.5,26254.0,11451,1400,0
2022-06-13 04:00:00,26254.5,26425.5,25788.5,25872.0,12595,1400,0
2022-06-13 05:00:00,25873.0,25895.5,25291.0,25295.5,10965,1400,0
2022-06-13 06:00:00,25295.5,25631.07,24854.02,25471.5,12032,1400,0
2022-06-13 07:00:00,25471.5,26207.5,25346.5,25351.6,10894,1400,0
2022-06-13 08:00:00,25344.65,25811.0,25143.0,25181.5,9664,1400,0
2022-06-13 09:00:00,25181.5,25542.5,25008.13,25318.5,11843,1400,0
2022-06-13 10:00:00,25313.5,25425.5,24517.5,24751.5,12540,974,0
2022-06-13 11:00:00,24755.89,24885.5,24094.5,24129.5,14496,1400,0
2022-06-13 12:00:00,24131.44,24534.0,23738.5,23983.5,9182,1351,0
2022-06-13 13:00:00,23981.5,24260.5,23770.5,23920.41,13327,1400,0
2022-06-13 14:00:00,23920.41,24030.5,23410.0,23652.0,12760,1250,0
2022-06-13 15:00:00,23649.29,24298.5,23592.23,23635.5,11252,1400,0
2022-06-13 16:00:00,23638.0,23924.85,23284.75,23593.72,13195,1400,0
2022-06-13 17:00:00,23588.5,23682.5,22562.5,22742.5,14079,1400,0
2022-06-13 18:00:00,22742.5,23437.5,22550.5,23216.0,12460,1400,0
2022-06-13 19:00:00,23218.5,24144.45,23070.5,23682.5,14266,1400,0
2022-06-13 20:00:00,23682.5,23709.5,23054.5,23494.5,12418,1400,0
2022-06-13 21:00:00,23494.0,23761.5,23319.5,23325.49,11784,1400,0
2022-06-13 22:00:00,23325.5,23359.12,23058.5,23126.5,11784,1400,0
2022-06-13 23:00:00,23124.5,23745.5,23124.5,23218.5,10711,1400,0
2022-06-14 00:00:00,23189.5,23333.5,22819.92,23023.5,9577,1302,0
2022-06-14 01:00:00,23023.5,23088.5,22511.72,22535.18,10064,1400,0
2022-06-14 02:00:00,22533.46,22597.5,21869.6,22429.5,13833,1400,0
2022-06-14 03:00:00,22429.5,22743.5,21700.5,21704.87,12207,1340,0
2022-06-14 04:00:00,21702.0,21830.0,20793.41,20794.5,14564,1400,0
2022-06-14 05:00:00,20793.5,21699.5,20781.5,21485.5,13935,1400,0
2022-06-14 06:00:00,21485.5,22232.0,21269.9,22069.5,12956,1400,0
2022-06-14 07:00:00,22066.5,22396.5,21718.19,21918.0,11905,1400,0
2022-06-14 08:00:00,21922.0,23289.1,21870.5,22696.0,13862,1350,0
2022-06-14 09:00:00,22696.0,22855.5,22260.88,22580.0,11394,1400,0
2022-06-14 10:00:00,22577.5,22992.5,22120.5,22829.5,10538,1400,0
2022-06-14 11:00:00,22830.5,22931.5,22527.5,22562.5,6456,1400,0
2022-06-14 12:00:00,22563.0,22656.5,22246.5,22254.5,6411,1400,0
2022-06-14 13:00:00,22255.5,22593.5,22205.5,22333.5,6265,1400,0
2022-06-14 14:00:00,22333.5,22378.5,21682.75,21936.5,7178,1400,0
2022-06-14 15:00:00,21936.5,22400.5,21764.5,22094.5,7907,1400,0
2022-06-14 16:00:00,22098.5,22534.27,21936.5,22362.5,9716,1400,0
2022-06-14 17:00:00,22361.5,22509.5,21966.0,22462.5,10077,1400,0
2022-06-14 18:00:00,22462.5,22759.5,22220.5,22646.0,10094,1400,0
2022-06-14 19:00:00,22646.0,22734.82,22378.39,22441.39,7723,1400,0
2022-06-14 20:00:00,22441.29,22692.5,22285.68,22314.5,7450,1400,0
2022-06-14 21:00:00,22314.5,22547.5,22179.14,22244.5,6895,1400,0
2022-06-14 22:00:00,22244.5,22278.5,22059.79,22125.5,4433,1400,0
2022-06-14 23:00:00,22125.5,22186.5,21780.5,21956.5,3327,1400,0
2022-06-15 00:00:00,21934.5,22056.5,21299.5,21410.5,4029,1400,0
2022-06-15 01:00:00,21410.5,21592.7,21403.5,21528.5,4350,1400,0
2022-06-15 02:00:00,21532.5,22278.5,21513.28,22084.17,7126,1400,0
2022-06-15 03:00:00,22082.5,22100.33,21685.5,21760.5,6627,1400,0
2022-06-15 04:00:00,21760.5,22256.5,21727.5,22125.0,5444,1400,0
2022-06-15 05:00:00,22123.25,22135.25,21795.5,21928.5,4041,1400,0
2022-06-15 06:00:00,21928.5,21995.5,21332.2,21398.5,5913,1400,0
2022-06-15 07:00:00,21398.5,21430.5,20861.0,21079.0,10859,1400,0
2022-06-15 08:00:00,21085.5,21285.5,20668.56,21160.25,10361,1400,0
2022-06-15 09:00:00,21164.0,21354.59,20906.46,21283.5,8604,1400,0
2022-06-15 10:00:00,21282.5,21384.5,20581.88,20659.5,7689,1400,0
2022-06-15 11:00:00,20659.5,20695.5,20118.5,20202.5,11992,1400,0
2022-06-15 12:00:00,20206.0,20368.5,20037.19,20170.5,9805,1400,0
2022-06-15 13:00:00,20171.5,20745.5,20127.5,20516.5,9257,1400,0
2022-06-15 14:00:00,20517.0,21225.45,20331.5,21119.5,8794,1400,0
2022-06-15 15:00:00,21123.5,21522.99,20992.5,21147.5,8535,1400,0
2022-06-15 16:00:00,21145.5,21747.0,21105.5,21512.5,8890,1400,0
2022-06-15 17:00:00,21512.5,21731.85,21041.32,21168.05,8571,1400,0
2022-06-15 18:00:00,21168.55,21457.5,21084.0,21368.5,7103,1400,0
2022-06-15 19:00:00,21368.5,21494.77,20592.03,20677.5,7905,1400,0
2022-06-15 20:00:00,20677.5,21458.1,20445.1,21063.5,9331,1400,0
2022-06-15 21:00:00,21065.5,22393.5,20196.0,21491.71,16258,1400,0
2022-06-15 22:00:00,21499.36,22237.3,21392.5,21581.5,14184,1400,0
2022-06-15 23:00:00,21581.5,21864.0,21408.5,21661.5,6514,1400,0
2022-06-16 00:00:00,21642.5,22398.5,21602.99,22168.5,5344,1400,0
2022-06-16 01:00:00,22169.5,22758.51,22158.0,22434.17,10095,1400,0
2022-06-16 02:00:00,22435.5,22646.5,22390.5,22544.5,6162,1400,0
2022-06-16 03:00:00,22545.02,22760.5,22443.09,22637.5,6685,1400,0
2022-06-16 04:00:00,22637.5,22948.5,22319.5,22335.5,5561,1400,0
2022-06-16 05:00:00,22334.33,22505.5,22293.5,22415.5,3985,1400,0
2022-06-16 06:00:00,22415.5,22491.5,22122.0,22172.5,3934,1400,0
2022-06-16 07:00:00,22172.5,22324.93,22004.5,22059.5,3360,1400,0
2022-06-16 08:00:00,22059.5,22162.5,21882.5,21906.5,2959,1400,0
2022-06-16 09:00:00,21906.5,21966.5,21675.5,21764.5,3659,1400,0
2022-06-16 10:00:00,21764.5,21900.0,21610.0,21727.5,4907,1400,0
2022-06-16 11:00:00,21727.5,21857.5,21567.5,21751.0,3981,1400,0
2022-06-16 12:00:00,21751.0,21757.5,21090.5,21238.5,6525,1400,0
2022-06-16 13:00:00,21238.5,21310.5,20823.5,21205.5,6122,1400,0
2022-06-16 14:00:00,21204.5,21249.5,20857.95,21005.5,6452,1400,0
2022-06-16 15:00:00,21005.5,21462.5,20882.5,21101.5,7371,1400,0
2022-06-16 16:00:00,21101.5,21318.5,20870.5,20982.92,8434,1400,0
2022-06-16 17:00:00,20982.92,21097.5,20718.0,20884.5,8889,1400,0
2022-06-16 18:00:00,20884.42,21243.5,20874.5,21033.5,6474,1400,0
2022-06-16 19:00:00,21033.5,21211.5,20775.41,21138.5,5335,1400,0
2022-06-16 20:00:00,21138.5,21424.5,21014.5,21022.5,5590,1400,0
2022-06-16 21:00:00,21022.5,21075.5,20870.5,20982.5,4858,1400,0
2022-06-16 22:00:00,20982.5,21082.5,20814.5,20836.5,5458,1400,0
2022-06-16 23:00:00,20835.0,21006.5,20457.5,20649.5,4822,1400,0
2022-06-17 00:00:00,20670.5,20885.5,20581.5,20642.5,2906,1400,0
2022-06-17 01:00:00,20645.5,20662.5,20296.5,20320.0,5270,1400,0
2022-06-17 02:00:00,20320.5,20432.5,20182.5,20347.5,6034,1400,0
2022-06-17 03:00:00,20347.5,20587.5,20196.0,20328.5,5605,1400,0
2022-06-17 04:00:00,20328.5,20883.5,20305.5,20831.5,6156,1400,0
2022-06-17 05:00:00,20831.5,21009.0,20502.13,20535.5,5678,1400,0
2022-06-17 06:00:00,20537.5,20642.0,20304.5,20330.5,3994,1400,0
2022-06-17 07:00:00,20330.5,20590.5,20281.5,20499.5,3167,1400,0
2022-06-17 08:00:00,20499.5,20942.0,20487.5,20767.5,3953,1400,0
2022-06-17 09:00:00,20767.5,20950.63,20574.5,20857.5,4472,1400,0
2022-06-17 10:00:00,20856.5,21235.5,20788.14,21057.5,5001,1400,0
2022-06-17 11:00:00,21057.5,21312.5,20981.46,21027.5,4839,1400,0
2022-06-17 12:00:00,21027.5,21097.0,20836.5,20934.5,3752,1400,0
2022-06-17 13:00:00,20934.5,21115.75,20807.5,21082.5,3427,1400,0
2022-06-17 14:00:00,21082.5,21181.5,20910.0,20936.5,3445,1400,0
2022-06-17 15:00:00,20936.5,21010.5,20550.5,20606.5,3766,1400,0
2022-06-17 16:00:00,20607.0,20880.5,20529.5,20760.5,5965,1400,0
2022-06-17 17:00:00,20761.5,20769.5,20368.5,20483.5,4297,1400,0
2022-06-17 18:00:00,20689.75,20714.5,20513.25,20634.75,6152,1800,0
2022-06-17 19:00:00,20634.75,20766.75,20495.5,20536.5,6776,1400,0
2022-06-17 20:00:00,20536.5,20681.5,20474.5,20555.5,3378,1400,0
2022-06-17 21:00:00,20555.5,20622.5,20431.5,20481.5,2536,1400,0
2022-06-17 22:00:00,20481.5,20510.75,20406.5,20485.5,2674,1400,0
2022-06-17 23:00:00,20482.5,20688.5,20478.5,20624.5,1685,1400,0
2022-06-18 00:00:00,20619.5,20647.5,20478.5,20519.5,1230,1400,0
2022-06-18 01:00:00,20519.5,20571.5,20326.0,20411.5,2564,1400,0
2022-06-18 02:00:00,20411.5,20510.5,20400.0,20427.5,1170,1400,0
2022-06-18 03:00:00,20427.5,20739.5,20402.5,20533.5,2627,1400,0
2022-06-18 04:00:00,20533.5,20563.5,20335.5,20360.5,2026,1400,0
2022-06-18 05:00:00,20360.5,20437.5,20277.76,20434.5,1185,1400,0
2022-06-18 06:00:00,20434.5,20452.5,20333.5,20416.5,1603,1400,0
2022-06-18 07:00:00,20416.5,20457.5,20350.5,20449.5,1453,1400,0
2022-06-18 08:00:00,20449.5,20492.5,20346.5,20381.5,1231,1400,0
2022-06-18 09:00:00,20381.5,20406.5,19043.5,19381.5,3433,1400,0
2022-06-18 10:00:00,19381.5,19551.5,19014.5,19211.5,10419,1400,0
2022-06-18 11:00:00,19211.5,19326.5,18694.0,18968.5,9138,1400,0
2022-06-18 12:00:00,18968.5,19162.5,18858.0,19126.5,4892,1400,0
2022-06-18 13:00:00,19126.5,19499.5,19099.5,19355.51,5153,1400,0
2022-06-18 14:00:00,19353.5,19424.5,19194.5,19212.5,3641,1400,0
2022-06-18 15:00:00,19212.5,19248.0,19082.5,19113.5,2883,1400,0
2022-06-18 16:00:00,19113.5,19185.5,19046.5,19160.5,2701,1400,0
2022-06-18 17:00:00,19160.5,19221.5,19021.5,19029.5,2023,1400,0
2022-06-18 18:00:00,19029.5,19081.5,18901.0,18909.5,2722,1400,0
2022-06-18 19:00:00,18909.5,19052.5,18770.5,18828.5,3029,1400,0
2022-06-18 20:00:00,18828.5,18918.5,18484.0,18585.5,4805,1400,0
2022-06-18 21:00:00,18585.5,18606.0,18116.5,18172.25,7223,1400,0
2022-06-18 22:00:00,18173.0,18321.15,17998.5,18028.5,6172,1400,0
2022-06-18 23:00:00,18028.5,18120.0,17572.0,17748.7,10235,1400,0
2022-06-19 00:00:00,17770.5,18865.5,17727.0,18479.5,8933,1400,0
2022-06-19 01:00:00,18479.5,19456.0,18393.5,19149.5,9732,1400,0
2022-06-19 02:00:00,19150.5,19228.5,18876.5,18936.0,6547,1400,0
2022-06-19 03:00:00,18935.0,19163.5,18826.5,18932.5,5794,1400,0
2022-06-19 04:00:00,18936.5,19005.5,18373.5,18444.5,5475,1400,0
